Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Peugeot 207 1.4 Xs,Santa Fe,1.4 Xs,Verde,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,127500.0,Hidráulica,Delantera,5.0,75.0,5500.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Negro,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,125000.0,Hidráulica,Delantera,5.0,110.0,7200.0
Peugeot 207 2.0 Sw Hdi Xt,Capital Federal,2.0 Sw Hdi Xt,,Peugeot,207,2009,Diésel,5.0,Manual,2.0,Rural,186000.0,Hidráulica,Delantera,5.0,90.0,5250.0
Peugeot 207 1.6 Gti 156cv 5 p,Ubicación no encontrada,1.6 Gti 156cv 5 p,Plateado,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,105300.0,Eléctrica,Delantera,5.0,156.0,9600.0
Peugeot 207 1.6 Griffe 106cv,Bs.As. G.B.A. Sur,1.6 Griffe 106cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,165000.0,Hidráulica,Delantera,5.0,106.0,7800.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Norte,1.4 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,132000.0,Hidráulica,Delantera,5.0,75.0,5500.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Sur,1.4 Allure 75cv,Plateado,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,108000.0,Hidráulica,Delantera,5.0,75.0,6900.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Norte,1.4 Active 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,219000.0,Hidráulica,Delantera,5.0,75.0,5000.0
Peugeot 207 1.4 Sedan Xr,Capital Federal,1.4 Sedan Xr,,Peugeot,207,2009,Nafta,4.0,Manual,1.4,Sedán,145000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,Plateado,Peugeot,207,2010,Nafta,3.0,Manual,1.6,Hatchback,215000.0,Hidráulica,Delantera,5.0,110.0,5200.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Oeste,1.6 Xt,Gris,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,110.0,7500.0
Peugeot 207 1.4 Sedan Xs,Buenos Aires Interior,1.4 Sedan Xs,,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Sedán,170000.0,Hidráulica,Delantera,5.0,75.0,4866.67
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Oeste,1.6 Xs,,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,171000.0,Hidráulica,Delantera,5.0,106.0,7000.0
Peugeot 207 1.4 Allure Hdi 70cv,Ubicación no encontrada,1.4 Allure Hdi 70cv,Gris,Peugeot,207,2013,Diésel,5.0,Manual,1.4,Hatchback,100000.0,Hidráulica,Delantera,5.0,70.0,8000.0
Peugeot 207 2.0 Sedan Xt Hdi Premium,Ubicación no encontrada,2.0 Sedan Xt Hdi Premium,,Peugeot,207,2009,Diésel,5.0,Manual,2.0,Sedán,169000.0,Hidráulica,Delantera,5.0,90.0,8000.0
Peugeot 207 2.0 HDI 5p xt,Ubicación no encontrada,2.0 HDI 5p xt,Gris oscuro,Peugeot,207,2010,Diésel,5.0,Manual,2.0,Hatchback,168000.0,hydraulic,Delantera,5.0,90.0,6066.0
Peugeot 207 1.4 Xs,Bs.As. Costa Atlántica,1.4 Xs,Gris,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,131000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.4 Sedan Xs,Capital Federal,1.4 Sedan Xs,Rojo,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Sedán,200000.0,Hidráulica,Delantera,5.0,75.0,6400.0
Peugeot 207 1.4 Active 75cv,Santa Fe,1.4 Active 75cv,Gris,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,168000.0,Hidráulica,Delantera,5.0,75.0,5000.0
Peugeot 207 1.4 Feline Hdi 70cv,Córdoba,1.4 Feline Hdi 70cv,Gris,Peugeot,207,2013,Diésel,5.0,Manual,1.4,Hatchback,125000.0,Hidráulica,Delantera,5.0,70.0,7000.0
Peugeot 207 1.4 Allure 75cv,Santa Fe,1.4 Allure 75cv,,Peugeot,207,2016,Nafta,5.0,Manual,1.4,Hatchback,60000.0,Hidráulica,Delantera,5.0,75.0,8200.0
Peugeot 207 Xt Premium 5p,Ubicación no encontrada,XT PREMIUM,Gris,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Sedán,124000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Peugeot 207 1.4 Sedan Xs,Bs.As. G.B.A. Sur,1.4 Sedan Xs,,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Sedán,152000.0,Hidráulica,Delantera,5.0,75.0,5333.33
Peugeot 207 1.6 Xtpremium,Bs.As. G.B.A. Sur,1.6 Xtpremium,,Peugeot,207,2009,Nafta,2.0,Manual,1.6,Sedán,92000.0,Hidráulica,Delantera,5.0,110.0,6800.0
Peugeot 207 1.6 Sedan Xt Premium,Ubicación no encontrada,1.6 Sedan Xt Premium,Verde,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Sedán,94500.0,Hidráulica,Delantera,5.0,110.0,7000.0
Peugeot 207 1.4 Sedan Xs,Ubicación no encontrada,1.4 Sedan Xs,Gris,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Sedán,151000.0,Hidráulica,Delantera,5.0,75.0,5900.0
Peugeot 207 1.4 COMPACT XR MT,Ubicación no encontrada,1.4 COMPACT XR MT,Silver,Peugeot,207,2010,Nafta,5.0,Manual,1.0,Hatchback,46738.0,Asistida,4x2,5.0,75.0,5513.33
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Oeste,1.6 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,125000.0,Hidráulica,Delantera,5.0,110.0,7000.0
Peugeot 207 1.4 Xs,Buenos Aires Interior,1.4 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,139000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,Azul,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,143000.0,Hidráulica,Delantera,5.0,106.0,6700.0
Peugeot 207 1.4 Sedan Allure 75cv,Bs.As. G.B.A. Norte,1.4 Sedan Allure 75cv,Gris,Peugeot,207,2014,Nafta,4.0,Manual,1.4,Sedán,21641.0,Hidráulica,Delantera,5.0,75.0,10000.0
Peugeot 207 1.4 Xs,Capital Federal,1.4 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,115000.0,Hidráulica,Delantera,5.0,75.0,6600.0
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Sur,1.6 Xs,,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,167000.0,Hidráulica,Delantera,5.0,106.0,7200.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Gris,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,110.0,3000.0
Peugeot 207 1.9 Sedan Xs,Bs.As. G.B.A. Norte,1.9 Sedan Xs,Gris,Peugeot,207,2008,Diésel,4.0,Manual,1.9,Sedán,97000.0,Hidráulica,Delantera,5.0,70.0,6800.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Oeste,1.4 Active 75cv,Gris,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,141500.0,Hidráulica,Delantera,5.0,75.0,5333.33
Peugeot 207 1.9 Xrd,Buenos Aires Interior,1.9 Xrd,,Peugeot,207,2009,Diésel,5.0,Manual,1.9,Hatchback,144000.0,Hidráulica,Delantera,5.0,70.0,6800.0
Peugeot 207 1.6 Xs,Capital Federal,1.6 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,91000.0,Hidráulica,Delantera,5.0,110.0,6500.0
Peugeot 207 1.4 Xs,Córdoba,1.4 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,170000.0,Hidráulica,Delantera,5.0,75.0,4333.33
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Sur,1.6 Xs,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,110.0,5666.67
Peugeot 207 1.4 Quiksilver 75cv,Ubicación no encontrada,1.4 Quiksilver 75cv,Rojo,Peugeot,207,2012,Nafta,5.0,Manual,1.4,Hatchback,152000.0,Hidráulica,Delantera,5.0,75.0,8000.0
Peugeot 207 1.4 Sedan Hdi Xs,Bs.As. G.B.A. Oeste,1.4 Sedan Hdi Xs,,Peugeot,207,2012,Diésel,4.0,Manual,1.4,Sedán,121800.0,Hidráulica,Delantera,5.0,70.0,6000.0
Peugeot 207 1.6 Xt Tiptronic,Bs.As. G.B.A. Sur,1.6 Xt Tiptronic,,Peugeot,207,2008,Nafta,5.0,Automática,1.6,Hatchback,108000.0,Hidráulica,Delantera,5.0,110.0,6500.0
Peugeot 207 2.0 Sedan Xt Hdi,Bs.As. G.B.A. Oeste,2.0 Sedan Xt Hdi,,Peugeot,207,2010,Diésel,4.0,Manual,2.0,Sedán,105000.0,Hidráulica,Delantera,5.0,90.0,7500.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,132000.0,Hidráulica,Delantera,5.0,110.0,8000.0
Peugeot 207 1.4 Allure Hdi 70cv,Ubicación no encontrada,1.4 Allure Hdi 70cv,,Peugeot,207,2013,Diésel,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,70.0,7200.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Sur,1.4 Active 75cv,Blanco,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,124000.0,Hidráulica,Delantera,5.0,75.0,6800.0
Peugeot 207 1.4 Xr,Capital Federal,1.4 Xr,,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Hatchback,58000.0,Hidráulica,Delantera,5.0,75.0,5300.0
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,Gris,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,172000.0,Hidráulica,Delantera,5.0,75.0,5000.0
Peugeot 207 1.4 Allure Hdi 70cv,Ubicación no encontrada,1.4 Allure Hdi 70cv,,Peugeot,207,2013,Diésel,5.0,Manual,1.4,Hatchback,238000.0,Hidráulica,Delantera,5.0,70.0,4200.0
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Oeste,1.6 Xs,,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,107000.0,Hidráulica,Delantera,5.0,106.0,7000.0
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,Plateado,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,35000.0,Hidráulica,Delantera,5.0,106.0,8800.0
Peugeot 207 1.6 Feline 106cv Tiptronic,Ubicación no encontrada,1.6 Feline 106cv Tiptronic,Gris,Peugeot,207,2012,Nafta,5.0,Automática,1.6,Hatchback,83000.0,Hidráulica,Delantera,5.0,106.0,7800.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,136000.0,Hidráulica,Delantera,5.0,110.0,7000.0
Peugeot 207 1.4 Sedan Hdi Xs,Ubicación no encontrada,1.4 Sedan Hdi Xs,Azul,Peugeot,207,2012,Diésel,4.0,Manual,1.4,Sedán,150000.0,Hidráulica,Delantera,5.0,70.0,5200.0
Peugeot 207 1.9 Sedan Xs,Capital Federal,1.9 Sedan Xs,Negro,Peugeot,207,2011,Diésel,5.0,Manual,1.9,Sedán,143000.0,Hidráulica,Delantera,5.0,70.0,5800.0
Peugeot 207 1.6 Xt 3p,Buenos Aires Interior,1.6 Xt 3p,Gris,Peugeot,207,2010,Nafta,3.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,110.0,7200.0
Peugeot 207 1.6 Gti 156cv,Santa Fe,1.6 Gti 156cv,Gris,Peugeot,207,2012,Nafta,2.0,Manual,1.6,Hatchback,82000.0,Eléctrica,Delantera,5.0,156.0,10000.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,83000.0,Hidráulica,Delantera,5.0,75.0,8500.0
Peugeot 207 1.6 Xt Tiptronic,Capital Federal,1.6 Xt Tiptronic,,Peugeot,207,2011,Nafta,5.0,Automática,1.6,Hatchback,49800.0,Hidráulica,Delantera,5.0,110.0,9000.0
Peugeot 207 1.6 Allure 106cv,Ubicación no encontrada,1.6 Allure 106cv,,Peugeot,207,2013,Nafta,5.0,Manual,1.6,Hatchback,133000.0,Hidráulica,Delantera,5.0,106.0,7500.0
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,Gris,Peugeot,207,2012,Nafta,4.0,Manual,1.4,Hatchback,115000.0,Hidráulica,Delantera,5.0,75.0,5600.0
Peugeot 207 1.6 Feline 106cv,Capital Federal,1.6 Feline 106cv,Gris,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,101000.0,Hidráulica,Delantera,5.0,106.0,7000.0
Peugeot 207 Xt Premium 1.6,Ubicación no encontrada,Xt premium 1.6,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,91000.0,Hidráulica,Delantera,5.0,106.0,6533.33
Peugeot 207 1.4 Sedan Xs,Ubicación no encontrada,1.4 Sedan Xs,,Peugeot,207,2010,Nafta,4.0,Manual,1.4,Sedán,206000.0,Hidráulica,Delantera,5.0,75.0,5000.0
Peugeot 207 sw xt,Bs.As. G.B.A. Sur,sw xt,Negro,Peugeot,207,2011,Nafta,4.0,Manual,1.6,Rural,120000.0,Hidráulica,Delantera,5.0,90.0,5000.0
Peugeot 207 1.6 Gti 156cv,Ubicación no encontrada,1.6 Gti 156cv,,Peugeot,207,2012,Nafta,2.0,Manual,1.6,Hatchback,83000.0,Eléctrica,Delantera,5.0,156.0,11000.0
Peugeot 207 1.4 Xs,Capital Federal,1.4 Xs,Rojo,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,87147.0,Hidráulica,Delantera,5.0,75.0,7100.0
Peugeot 207 1.6 Feline 106cv,Capital Federal,1.6 Feline 106cv,Gris,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,122000.0,Hidráulica,Delantera,5.0,106.0,6800.0
Peugeot 207 1.4 Sedan Xr,Bs.As. G.B.A. Norte,1.4 Sedan Xr,,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Sedán,97680.0,Hidráulica,Delantera,5.0,75.0,5499.0
Peugeot 207 1.6 Gti 156cv,Bs.As. G.B.A. Norte,1.6 Gti 156cv,Blanco,Peugeot,207,2013,Nafta,2.0,Manual,1.6,Hatchback,58000.0,Eléctrica,Delantera,5.0,156.0,12500.0
Peugeot 207 1.6 Gti 156cv,Bs.As. G.B.A. Sur,1.6 Gti 156cv,Blanco,Peugeot,207,2012,Nafta,2.0,Manual,1.6,Hatchback,99000.0,Eléctrica,Delantera,5.0,156.0,10000.0
Peugeot 207 1.6 Coupe Thp 156cv,Ubicación no encontrada,1.6 Coupe Thp 156cv,,Peugeot,207,2014,Nafta,2.0,Manual,1.6,Coupé,94000.0,Asistida,Delantera,2.0,150.0,16800.0
Peugeot 207 1.4 Allure 75cv,Entre Ríos,1.4 Allure 75cv,Gris,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,75.0,5000.0
Peugeot 207 1.4 Xs Hdi,Capital Federal,1.4 Xs Hdi,,Peugeot,207,2012,Eléctrico,3.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,70.0,7500.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,Plateado,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,103000.0,Hidráulica,Delantera,5.0,106.0,8000.0
Peugeot 207,Ubicación no encontrada,,Gris,Peugeot,207,2012,Nafta/GNC,5.0,Manual,1.6,Hatchback,139000.0,Hidráulica,Delantera,5.0,106.0,7000.0
Peugeot 207 1.9 Xrd,Ubicación no encontrada,1.9 Xrd,Azul,Peugeot,207,2008,Diésel,5.0,Manual,1.9,Hatchback,173583.0,Hidráulica,Delantera,5.0,70.0,5600.0
Peugeot 207 1.6 Xt,Córdoba,1.6 Xt,Gris,Peugeot,207,2010,Nafta/GNC,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,110.0,6000.0
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,Negro,Peugeot,207,2009,Nafta,5.0,Manual,1.4,Hatchback,117000.0,Hidráulica,Delantera,5.0,75.0,6300.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Norte,1.6 Xt,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,106.0,7800.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Blanco,Peugeot,207,2016,Nafta,5.0,Manual,1.4,Hatchback,64000.0,Hidráulica,Delantera,5.0,75.0,8000.0
"Peugeot 207 Cabriolet, Año 2010 Gris, 1.6 Turbo, Francés",Córdoba,Cabriolet,Gris,Peugeot,207,2010,Nafta,2.0,Manual,1.6,Cabriolet,180000.0,Eléctrica,Delantera,5.0,110.0,15900.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Blanco,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,144000.0,Hidráulica,Delantera,5.0,110.0,7300.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Norte,1.4 Xs,,Peugeot,207,2009,Nafta,5.0,Manual,1.4,Hatchback,181000.0,Hidráulica,Delantera,5.0,75.0,5500.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Oeste,1.4 Active 75cv,Gris,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,99000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Peugeot 207 1.4 Sedan Hdi Xs,Bs.As. G.B.A. Sur,1.4 Sedan Hdi Xs,,Peugeot,207,2012,Diésel,4.0,Manual,1.4,Sedán,188505.0,Hidráulica,Delantera,5.0,70.0,6300.0
Peugeot 207 1.4 Xr,Capital Federal,1.4 Xr,,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Hatchback,102000.0,Hidráulica,Delantera,5.0,75.0,5900.0
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Norte,1.6 Xs,Gris,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,185000.0,Hidráulica,Delantera,5.0,110.0,5199.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,156000.0,Hidráulica,Delantera,5.0,110.0,6500.0
Peugeot 207 1.6 Gti 156cv 5 p,Bs.As. G.B.A. Sur,1.6 Gti 156cv 5 p,Blanco,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,67500.0,Eléctrica,Delantera,5.0,156.0,10300.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,101500.0,Hidráulica,Delantera,5.0,110.0,7000.0
Peugeot 207 1.4 Active 75cv,Ubicación no encontrada,1.4 Active 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,105000.0,Hidráulica,Delantera,5.0,75.0,6900.0
Peugeot 207 1.6 Coupe Turbo 150 Cv,Ubicación no encontrada,1.6 Coupe Turbo 150 Cv,Negro,Peugeot,207,2008,Nafta,2.0,Manual,1.6,Coupé,80000.0,Asistida,Delantera,2.0,150.0,10200.0
Peugeot 207 1.6 Sedan Xt Tiptronic,Bs.As. G.B.A. Norte,1.6 Sedan Xt Tiptronic,Azul,Peugeot,207,2009,Nafta,5.0,Automática,1.6,Sedán,140000.0,Hidráulica,Delantera,5.0,110.0,6200.0
Peugeot 207 1.6 Griffe 106cv,Buenos Aires Interior,1.6 Griffe 106cv,Gris,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,106.0,7700.0
Peugeot 207 1.6 Gti 156cv 2 p,Buenos Aires Interior,1.6 Gti 156cv 2 p,,Peugeot,207,2011,Nafta,2.0,Manual,1.6,Hatchback,140000.0,Eléctrica,Delantera,5.0,75.0,8500.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Oeste,1.4 Active 75cv,Blanco,Peugeot,207,2014,Nafta/GNC,5.0,Manual,1.4,Hatchback,165000.0,Hidráulica,Delantera,5.0,75.0,6333.33
Peugeot 207 1.6 Sedan Xt,Ubicación no encontrada,1.6 Sedan Xt,,Peugeot,207,2012,Nafta,4.0,Manual,1.6,Sedán,214000.0,Hidráulica,Delantera,5.0,106.0,8500.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Norte,1.4 Allure 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,90200.0,Hidráulica,Delantera,5.0,75.0,7500.0
Peugeot 207 1.4 Allure 75cv,Capital Federal,1.4 Allure 75cv,Azul,Peugeot,207,2013,Nafta,5.0,Manual,1.4,Hatchback,69000.0,Hidráulica,Delantera,5.0,75.0,7300.0
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,Gris,Peugeot,207,2011,Nafta,3.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,110.0,6800.0
Peugeot 207 2.0 Sedan Xt Hdi,Ubicación no encontrada,2.0 Sedan Xt Hdi,Gris,Peugeot,207,2010,Eléctrico,4.0,Manual,2.0,Sedán,168000.0,Hidráulica,Delantera,5.0,90.0,5466.67
Peugeot 207 1.6 Sedan Xt Premium,Ubicación no encontrada,1.6 Sedan Xt Premium,,Peugeot,207,2009,Nafta,4.0,Manual,1.6,Sedán,109000.0,Hidráulica,Delantera,5.0,110.0,5866.67
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,77000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Plateado,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,75.0,6200.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Negro,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,118000.0,Hidráulica,Delantera,5.0,110.0,3333.33
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,132000.0,Hidráulica,Delantera,5.0,106.0,7400.0
Peugeot 207 1.6 Gti 156cv 5 p,Bs.As. G.B.A. Sur,1.6 Gti 156cv 5 p,Blanco,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,75000.0,Eléctrica,Delantera,5.0,156.0,11000.0
Peugeot 207 1.4 Quiksilver 75cv,Ubicación no encontrada,1.4 Quiksilver 75cv,Gris,Peugeot,207,2012,Nafta,5.0,Manual,1.4,Hatchback,98000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.6 Griffe 106cv,Bs.As. G.B.A. Sur,1.6 Griffe 106cv,Rojo,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,49500.0,Hidráulica,Delantera,5.0,106.0,9200.0
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Sur,1.6 Xs,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,82000.0,Hidráulica,Delantera,5.0,110.0,5933.33
Peugeot 207 1.4 Xs,Buenos Aires Interior,1.4 Xs,Gris,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,133000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Oeste,1.6 Xs,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,185000.0,Hidráulica,Delantera,5.0,110.0,4666.67
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Sur,1.4 Xs,Gris,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,176200.0,Hidráulica,Delantera,5.0,75.0,5500.0
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,Negro,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Oeste,1.6 Feline 106cv,Gris,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,50792.0,Hidráulica,Delantera,5.0,106.0,9490.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Norte,1.4 Xs,Negro,Peugeot,207,2012,Nafta,5.0,Manual,1.4,Hatchback,170000.0,Hidráulica,Delantera,5.0,75.0,7200.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Sur,1.6 Feline 106cv,Gris,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,125000.0,Hidráulica,Delantera,5.0,106.0,7900.0
Peugeot 207 1.4 Quiksilver 75cv,Bs.As. G.B.A. Oeste,1.4 Quiksilver 75cv,,Peugeot,207,2012,Nafta,5.0,Manual,1.4,Hatchback,87500.0,Hidráulica,Delantera,5.0,75.0,8500.0
Peugeot 207 1.4 Allure Hdi 70cv,Bs.As. G.B.A. Oeste,1.4 Allure Hdi 70cv,,Peugeot,207,2014,Diésel,5.0,Manual,1.4,Hatchback,130000.0,Hidráulica,Delantera,5.0,70.0,8000.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Sur,1.6 Feline 106cv,Rojo,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,106.0,8000.0
Peugeot 207 1.6 Gti 156cv,Ubicación no encontrada,1.6 Gti 156cv,Negro,Peugeot,207,2012,Nafta,2.0,Manual,1.6,Hatchback,186763.0,Eléctrica,Delantera,5.0,156.0,6684.3
Peugeot 207 1.4 Xt Hdi,Ubicación no encontrada,1.4 Xt Hdi,Gris,Peugeot,207,2011,Diésel,5.0,Manual,1.4,Hatchback,144000.0,Hidráulica,Delantera,5.0,70.0,5333.33
Peugeot 207 1.6 Sedan Xt,Ubicación no encontrada,1.6 Sedan Xt,Azul,Peugeot,207,2011,Nafta,4.0,Manual,1.6,Sedán,130000.0,Hidráulica,Delantera,5.0,110.0,6500.0
Peugeot 207 1.9 Sedan Xs,Capital Federal,1.9 Sedan Xs,,Peugeot,207,2011,Diésel,4.0,Manual,1.9,Sedán,107000.0,Hidráulica,Delantera,5.0,70.0,6000.0
