Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Peugeot 208 1.6 Allure Pack,Capital Federal,1.6 Allure Pack,Gris,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,1111.0,Asistida,Delantera,5.0,115.0,11200.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Gris,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,71000.0,Hidráulica,Delantera,5.0,165.0,13800.0
Peugeot 208 1.5 Active,Bs.As. Costa Atlántica,1.5 Active,Blanco,Peugeot,208,2017,Nafta,5.0,Manual,1.5,Hatchback,100000.0,Eléctrica,Delantera,5.0,90.0,10500.0
Peugeot 208 1.6 Allure Tiptronic,Capital Federal,1.6 Allure Tiptronic,Blanco,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,12000.0,Asistida,Delantera,5.0,115.0,7373.33
Peugeot 208 1.6 Feline Pack Cuir,Ubicación no encontrada,1.6 Feline Pack Cuir,Blanco,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,109000.0,Eléctrica,Delantera,5.0,115.0,10500.0
Peugeot 208 1.5 Allure Touchscreen,Ubicación no encontrada,1.5 Allure Touchscreen,Blanco,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,93000.0,Hidráulica,Delantera,5.0,90.0,9266.67
Peugeot 208 1.6 Feline,Capital Federal,1.6 Feline,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Eléctrica,Delantera,5.0,115.0,12000.0
Peugeot 208 1.2 Like,Bs.As. G.B.A. Norte,1.2 Like,Plateado,Peugeot,208,2021,Nafta,5.0,Manual,1.2,Hatchback,35000.0,Asistida,Delantera,5.0,89.0,14400.0
Peugeot 208 1.6 Style,Bs.As. G.B.A. Norte,1.6 Style,Gris,Peugeot,208,2022,Nafta,5.0,Manual,1.6,Hatchback,7000.0,Asistida,Delantera,5.0,115.0,15000.0
Peugeot 208 1.6 Feline Pack Cuir,Buenos Aires Interior,1.6 Feline Pack Cuir,Rojo,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,166000.0,Eléctrica,Delantera,5.0,115.0,9000.0
Peugeot 208 1.6 Allure Tiptronic,Ubicación no encontrada,1.6 Allure Tiptronic,,Peugeot,208,2020,Nafta,5.0,Automática,1.6,Hatchback,59800.0,Asistida,Delantera,5.0,115.0,16250.0
Peugeot 208 1.6 Allure Touchscreen,Ubicación no encontrada,1.6 Allure Touchscreen,Negro,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,144000.0,Eléctrica,Delantera,5.0,115.0,7666.67
Peugeot 208 1.6 Feline,Buenos Aires Interior,1.6 Feline,,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,97000.0,Hidráulica,Delantera,5.0,115.0,8666.67
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Negro,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,117000.0,Hidráulica,Delantera,5.0,165.0,9866.67
Peugeot 208 1.6 Feline Tiptronic,Bs.As. G.B.A. Norte,1.6 Feline Tiptronic,Blanco,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,9000.0,Asistida,Delantera,5.0,115.0,19500.0
"Peugeot 208 Allure Pack 24,5",Bs.As. G.B.A. Oeste,,Azul,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,2100.0,Eléctrica,Delantera,5.0,115.0,15333.33
Peugeot 208 1.6 Feline Tiptronic,Bs.As. G.B.A. Norte,1.6 Feline Tiptronic,Blanco,Peugeot,208,2019,Nafta,5.0,Automática,1.6,Hatchback,97000.0,Asistida,Delantera,5.0,115.0,13000.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Blanco,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Asistida,Delantera,5.0,165.0,14000.0
Peugeot 208 1.6 Active,Ubicación no encontrada,1.6 Active,Negro,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,46000.0,Asistida,Delantera,5.0,115.0,10533.33
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,,Peugeot,208,2013,Nafta,5.0,Manual,1.5,Hatchback,88000.0,Eléctrica,Delantera,5.0,90.0,9000.0
Peugeot 208 1.6 Allure Touchscreen,Bs.As. G.B.A. Oeste,1.6 Allure Touchscreen,Negro,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,115.0,9800.0
Peugeot 208 1.6 Feline,Mendoza,1.6 Feline,Gris,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,58000.0,Asistida,Delantera,5.0,115.0,11333.33
Peugeot 208 1.6 Active Pack Tiptronic,Ubicación no encontrada,1.6 Active Pack Tiptronic,Gris,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,1000.0,Asistida,Delantera,5.0,115.0,15000.0
Peugeot 208 1.6 Feline Tiptronic,Capital Federal,1.6 Feline Tiptronic,Blanco,Peugeot,208,2019,Nafta,5.0,Automática,1.6,Hatchback,85500.0,Asistida,Delantera,5.0,115.0,15200.0
Peugeot 208 1.6 Road Trip Tiptronic,Ubicación no encontrada,1.6 Road Trip Tiptronic,,Peugeot,208,2022,Nafta,5.0,Manual,1.6,Hatchback,7500.0,Asistida,Delantera,5.0,115.0,22000.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,Blanco,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Eléctrica,Delantera,5.0,115.0,12000.0
Peugeot 208 1.6 Allure,Bs.As. G.B.A. Sur,1.6 Allure,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,198000.0,Eléctrica,Delantera,5.0,115.0,10500.0
Peugeot 208 1.6 Feline Tiptronic,Córdoba,1.6 Feline Tiptronic,Gris,Peugeot,208,2018,Nafta,5.0,Automática,1.6,Hatchback,65000.0,Asistida,Delantera,5.0,115.0,12500.0
Peugeot 208 1.6 Feline Pack Cuir,Ubicación no encontrada,1.6 Feline Pack Cuir,,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Blanco,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,35000.0,Asistida,Delantera,5.0,115.0,19500.0
Peugeot 208 1.6 Gt Thp,Bs.As. G.B.A. Sur,1.6 Gt Thp,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,73000.0,Hidráulica,Delantera,5.0,165.0,15500.0
Peugeot 208 1.6 Active,Ubicación no encontrada,1.6 Active,Azul,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,3900.0,Asistida,Delantera,5.0,115.0,13440.0
Peugeot 208 1.6 Feline Tiptronic,Bs.As. G.B.A. Sur,1.6 Feline Tiptronic,Plateado,Peugeot,208,2018,Nafta,5.0,Automática,1.6,Hatchback,54400.0,Asistida,Delantera,5.0,115.0,14500.0
Peugeot 208 1.6l Active Pack Tiptronic,Ubicación no encontrada,1.6l Active Pack Tiptronic,Gris,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,1111.0,Asistida,Delantera,5.0,115.0,17500.0
Peugeot 208 1.6 Feline Pack Cuir,Bs.As. G.B.A. Oeste,1.6 Feline Pack Cuir,Rojo,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,172000.0,Eléctrica,Delantera,5.0,115.0,11500.0
Peugeot 208 1.6 Style Mt,Córdoba,1.6 Style Mt,Negro,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,8000.0,Asistida,Delantera,5.0,115.0,15133.33
Peugeot 208 1.6 Allure,Capital Federal,1.6 Allure,,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Asistida,Delantera,5.0,115.0,13500.0
Peugeot 208 1.6l Allure,Capital Federal,1.6l Allure,Negro,Peugeot,208,2022,Nafta,5.0,Manual,1.6,Hatchback,20000.0,Asistida,Delantera,5.0,115.0,15250.0
Peugeot 208 1.6l Style,Ubicación no encontrada,1.6l Style,Blanco,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,13904.0,assisted,Delantera,5.0,115.0,19500.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,Negro,Peugeot,208,2017,Nafta,5.0,Manual,1.5,Hatchback,79500.0,Eléctrica,Delantera,5.0,90.0,8592.0
Peugeot 208 1.5 Allure Touchscreen,Bs.As. G.B.A. Oeste,1.5 Allure Touchscreen,,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,107000.0,Hidráulica,Delantera,5.0,90.0,9333.33
Peugeot 208 1.6 Allure Nav Tiptronic,Ubicación no encontrada,1.6 Allure Nav Tiptronic,White,Peugeot,208,2017,Nafta,5.0,Automático,1.0,Hatchback,86000.0,Asistida,4x2,5.0,115.0,9453.33
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,15500.0,Asistida,Delantera,5.0,115.0,15800.0
Peugeot 208 1.6 Feline Pack Cuir,Ubicación no encontrada,1.6 Feline Pack Cuir,,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Eléctrica,Delantera,5.0,115.0,12000.0
Peugeot 208 1.6 Allure Pack,Ubicación no encontrada,1.6 Allure Pack,Gris oscuro,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,27258.0,assisted,Delantera,5.0,115.0,13933.33
Peugeot 208 1.6 Allure Pack,Bs.As. G.B.A. Oeste,1.6 Allure Pack,,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,1111.0,Asistida,Delantera,5.0,115.0,14333.33
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Blanco,Peugeot,208,2018,Nafta,5.0,Automática,1.6,Hatchback,104000.0,Asistida,Delantera,5.0,115.0,14500.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Blanco,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,22000.0,Asistida,Delantera,5.0,115.0,19500.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,,Peugeot,208,2017,Nafta,5.0,Manual,1.5,Hatchback,115000.0,Eléctrica,Delantera,5.0,90.0,10500.0
Peugeot 208 1.6 Allure Nav Tiptronic,Ubicación no encontrada,1.6 Allure Nav Tiptronic,Azul,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,1100.0,Hidráulica,Delantera,5.0,115.0,15333.33
Peugeot 208 1.6 Active Tiptronic,Córdoba,1.6 Active Tiptronic,,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,14800.0,Asistida,Delantera,5.0,115.0,14600.0
Peugeot 208 1.5 Allure Smeg,Ubicación no encontrada,1.5 Allure Smeg,,Peugeot,208,2020,Nafta,5.0,Manual,1.5,Hatchback,31500.0,Eléctrica,Delantera,5.0,90.0,11666.67
Peugeot 208 1.6 Gt Thp,Bs.As. G.B.A. Sur,1.6 Gt Thp,Blanco,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Hidráulica,Delantera,5.0,165.0,14266.67
Peugeot 208 1.6 Feline Tiptronic,Córdoba,1.6 Feline Tiptronic,,Peugeot,208,2019,Nafta,5.0,Automática,1.6,Hatchback,60000.0,Asistida,Delantera,5.0,115.0,14500.0
Peugeot 208 1.5 Allure Touchscreen,Capital Federal,1.5 Allure Touchscreen,Gris,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,82332.0,Hidráulica,Delantera,5.0,90.0,10500.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Blanco,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,30000.0,Asistida,Delantera,5.0,115.0,16900.0
Peugeot 208 1.6 Road Trip,Ubicación no encontrada,1.6 Road Trip,Gris,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,5000.0,Asistida,Delantera,5.0,115.0,18000.0
Peugeot 208 1.6 Gti,Bs.As. Costa Atlántica,1.6 Gti,,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,46000.0,Hidráulica,Delantera,5.0,200.0,14000.0
Peugeot 208 1.6l Feline Tiptronic,Ubicación no encontrada,1.6l Feline Tiptronic,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,10800.0,Asistida,Delantera,5.0,115.0,19300.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Blanco,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,48300.0,Asistida,Delantera,5.0,165.0,12000.0
Peugeot 208 1.6 Allure Nav Tiptronic,Bs.As. G.B.A. Sur,1.6 Allure Nav Tiptronic,,Peugeot,208,2019,Nafta,5.0,Automática,1.6,Hatchback,60000.0,Hidráulica,Delantera,5.0,115.0,13900.0
Peugeot 208 1.5 Active,Córdoba,1.5 Active,Negro,Peugeot,208,2017,Nafta,5.0,Manual,1.5,Hatchback,97000.0,Eléctrica,Delantera,5.0,90.0,7986.67
Peugeot 208 1.5 Allure Touchscreen,Bs.As. G.B.A. Norte,1.5 Allure Touchscreen,Gris,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,140000.0,Hidráulica,Delantera,5.0,90.0,8500.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Blanco,Peugeot,208,2020,Nafta,5.0,Automática,1.6,Hatchback,40000.0,Asistida,Delantera,5.0,115.0,16950.0
Peugeot 208 1.5 Allure Touchscreen,Ubicación no encontrada,1.5 Allure Touchscreen,,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,129000.0,Hidráulica,Delantera,5.0,90.0,4666.67
Peugeot 208 1.6 Feline Tiptronic,Bs.As. G.B.A. Norte,1.6 Feline Tiptronic,Gris,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,9800.0,Asistida,Delantera,5.0,115.0,15866.67
Peugeot 208 Active Pack AT,Ubicación no encontrada,Active Pack AT,Blanco,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,500.0,Eléctrica,Delantera,5.0,115.0,16899.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,50000.0,Asistida,Delantera,5.0,115.0,15000.0
Peugeot 208 1.6 Urban Tech,Ubicación no encontrada,1.6 Urban Tech,Negro,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,43000.0,Asistida,Delantera,5.0,115.0,14500.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,64000.0,Hidráulica,Delantera,5.0,165.0,14000.0
Peugeot 208 1.6 Allure,Capital Federal,1.6 Allure,Gris,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,96000.0,Eléctrica,Delantera,5.0,115.0,11350.0
Peugeot 208 1.6 Feline Pack Cuir,Bs.As. G.B.A. Norte,1.6 Feline Pack Cuir,Plateado,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Eléctrica,Delantera,5.0,115.0,10000.0
Peugeot 208 1.2 Like,Ubicación no encontrada,1.2 Like,Blanco,Peugeot,208,2022,Nafta,5.0,Manual,1.2,Hatchback,3000.0,Asistida,Delantera,5.0,89.0,3288.67
Peugeot 208 1.5 Allure Touchscreen,Bs.As. G.B.A. Norte,1.5 Allure Touchscreen,,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,88000.0,Hidráulica,Delantera,5.0,90.0,9500.0
Peugeot 208 1.6 Active Pack Tiptronic,Bs.As. G.B.A. Oeste,1.6 Active Pack Tiptronic,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,12000.0,Asistida,Delantera,5.0,115.0,18500.0
Peugeot 208 1.5 Allure,Bs.As. G.B.A. Sur,1.5 Allure,Gris,Peugeot,208,2015,Nafta,5.0,Manual,1.5,Hatchback,125000.0,Hidráulica,Delantera,5.0,90.0,10000.0
Peugeot 208 1.6 Feline Tiptronic,Bs.As. G.B.A. Norte,1.6 Feline Tiptronic,Azul,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,50300.0,Asistida,Delantera,5.0,115.0,18000.0
Peugeot 208 1.6 Allure Pack Tiptronic,Ubicación no encontrada,1.6 Allure Pack Tiptronic,Negro,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,10000.0,Asistida,Delantera,5.0,115.0,23000.0
Peugeot 208 1.5 Allure Touchscreen,Ubicación no encontrada,1.5 Allure Touchscreen,Gris,Peugeot,208,2016,Nafta,5.0,Manual,1.5,Hatchback,100000.0,Eléctrica,Delantera,5.0,90.0,9700.0
Peugeot 208 1.6 Active Pack Tiptronic,Ubicación no encontrada,1.6 Active Pack Tiptronic,Blanco,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,3456.0,Asistida,Delantera,5.0,115.0,14333.33
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,63000.0,Asistida,Delantera,5.0,115.0,10866.67
Peugeot 208 1.6 Active Tiptronic,Bs.As. G.B.A. Oeste,1.6 Active Tiptronic,,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,23000.0,Asistida,Delantera,5.0,115.0,18500.0
Peugeot 208 1.6 Active,Ubicación no encontrada,1.6 Active,Gris,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,135000.0,Asistida,Delantera,5.0,115.0,9466.67
Peugeot 208 active pack,Bs.As. G.B.A. Sur,active pack,,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,111111.0,Asistida,Delantera,5.0,115.0,21600.0
Peugeot 208 1.6 Feline,Capital Federal,1.6 Feline,Blanco,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,82000.0,Eléctrica,Delantera,5.0,115.0,10900.0
Peugeot 208 1.6 Allure,Capital Federal,1.6 Allure,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,77000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 208 1.6 Active Pack,Ubicación no encontrada,1.6 Active Pack,Azul,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,5000.0,Asistida,Delantera,5.0,115.0,18500.0
Peugeot 208 1.6 Road Trip,Ubicación no encontrada,1.6 Road Trip,Blanco,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,6000.0,Asistida,Delantera,5.0,115.0,17700.0
Peugeot 208 1.6 Feline,Bs.As. G.B.A. Oeste,1.6 Feline,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,78300.0,Eléctrica,Delantera,5.0,115.0,13500.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Gris,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,71000.0,Hidráulica,Delantera,5.0,165.0,12000.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,29000.0,Asistida,Delantera,5.0,165.0,15800.0
Peugeot 208 1.6 Style Tiptronic,Ubicación no encontrada,1.6 Style Tiptronic,Gris,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,15000.0,Hidráulica,Delantera,5.0,115.0,19500.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Blanco,Peugeot,208,2021,Nafta,5.0,Manual,1.6,Hatchback,57000.0,Asistida,Delantera,5.0,115.0,16000.0
Peugeot 208 1.6 Feline Pack Cuir,Bs.As. G.B.A. Oeste,1.6 Feline Pack Cuir,,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,78000.0,Eléctrica,Delantera,5.0,115.0,10500.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Azul,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,12800.0,Asistida,Delantera,5.0,115.0,20500.0
Peugeot 208 1.6 Allure Tiptronic,Ubicación no encontrada,1.6 Allure Tiptronic,Negro,Peugeot,208,2018,Nafta,5.0,Automática,1.6,Hatchback,61300.0,Asistida,Delantera,5.0,115.0,12750.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Negro,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,122000.0,Hidráulica,Delantera,5.0,115.0,7600.0
Peugeot 208 1.6 FELINE PACK CUIR 5P L13,Ubicación no encontrada,1.6 FELINE PACK CUIR 5P L13,Negro,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,96238.0,Asistida,Delantera,5.0,115.0,11484.67
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,79000.0,Asistida,Delantera,5.0,115.0,13500.0
Peugeot 208 1.6 Gti,Ubicación no encontrada,1.6 Gti,,Peugeot,208,2017,Nafta,3.0,Manual,1.6,Hatchback,71500.0,Eléctrica,Delantera,5.0,208.0,18000.0
Peugeot 208 1.6l Allure Tiptronic,Capital Federal,1.6l Allure Tiptronic,Gris,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,1000.0,Asistida,Delantera,5.0,115.0,21000.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,Plateado,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,82000.0,Eléctrica,Delantera,5.0,115.0,11999.0
Peugeot 208 1.5 Active,Córdoba,1.5 Active,Blanco,Peugeot,208,2016,Nafta,5.0,Manual,1.5,Hatchback,124000.0,Eléctrica,Delantera,5.0,90.0,9500.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Plateado,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,112000.0,Hidráulica,Delantera,5.0,165.0,10333.33
Peugeot 208 1.6 Active,Ubicación no encontrada,1.6 Active,Gris,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,1000.0,Asistida,Delantera,5.0,115.0,18000.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Blanco,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,46000.0,Asistida,Delantera,5.0,115.0,14500.0
Peugeot 208 Style Vti Tiptronic,Ubicación no encontrada,Style Vti Tiptronic,Gris,Peugeot,208,2024,Nafta,5.0,Automática secuencial,1.6,Sedán,1111.0,Eléctrica,Delantera,5.0,115.0,20500.0
Peugeot 208 1.6 Feline,Bs.As. G.B.A. Norte,1.6 Feline,Gris,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,46000.0,Asistida,Delantera,5.0,115.0,13086.67
Peugeot 208 1.6 Gt Thp,Bs.As. G.B.A. Sur,1.6 Gt Thp,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,165.0,12400.0
Peugeot 208 1.6 Gt Thp,Bs.As. G.B.A. Oeste,1.6 Gt Thp,Blanco,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,165.0,13500.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,blue,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,55000.0,electronic,Delantera,5.0,115.0,14933.33
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Blanco,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,39000.0,Hidráulica,Delantera,5.0,165.0,14900.0
Peugeot 208 1.6 Feline Tiptronic,Capital Federal,1.6 Feline Tiptronic,Blanco,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,20000.0,Asistida,Delantera,5.0,115.0,18500.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Azul,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,15000.0,Asistida,Delantera,5.0,115.0,17100.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,,Peugeot,208,2019,Nafta,5.0,Automática,1.6,Hatchback,63700.0,Asistida,Delantera,5.0,115.0,11533.33
Peugeot 208 1.6 Active,Bs.As. G.B.A. Sur,1.6 Active,,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,65000.0,Asistida,Delantera,5.0,115.0,10666.67
Peugeot 208 1.5 Allure Touchscreen,Bs.As. G.B.A. Oeste,1.5 Allure Touchscreen,,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,91000.0,Hidráulica,Delantera,5.0,90.0,9500.0
Peugeot 208 1.6 Feline Pack Cuir,Capital Federal,1.6 Feline Pack Cuir,,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,99500.0,Eléctrica,Delantera,5.0,115.0,11500.0
Peugeot 208 1.6 Xy,Ubicación no encontrada,1.6 Xy,Negro,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Hidráulica,Delantera,5.0,156.0,12000.0
Peugeot 208 1.6 Allure,Bs.As. G.B.A. Norte,1.6 Allure,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,35000.0,Eléctrica,Delantera,5.0,115.0,12000.0
Peugeot 208 1.5 Active,Bs.As. G.B.A. Sur,1.5 Active,,Peugeot,208,2017,Nafta,5.0,Manual,1.5,Hatchback,115000.0,Eléctrica,Delantera,5.0,90.0,10333.33
Peugeot 208 1.6 Allure Touchscreen,Ubicación no encontrada,1.6 Allure Touchscreen,,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Eléctrica,Delantera,5.0,115.0,10500.0
Peugeot 208 1.6 Allure Pack,Ubicación no encontrada,1.6 Allure Pack,Negro,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,18000.0,Asistida,Delantera,5.0,115.0,18000.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Plateado,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,67000.0,Asistida,Delantera,5.0,115.0,11266.67
Peugeot 208 1.6 Allure,Capital Federal,1.6 Allure,Azul,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,47000.0,Hidráulica,Delantera,5.0,115.0,9700.0
Peugeot 208 1.5 Allure Smeg,Ubicación no encontrada,1.5 Allure Smeg,,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,120000.0,hydraulic,Delantera,5.0,115.0,9900.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Gris,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,85000.0,Asistida,Delantera,5.0,165.0,12799.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,Gris,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,72000.0,Asistida,Delantera,5.0,115.0,13200.0
